date,open,high,low,close,volume
2019-12-30,177.2,184.35,176.3,183.7,40948394
2019-12-31,184.0,187.9,181.55,185.15,52869996
2020-01-01,185.15,186.7,183.6,184.45,25968357
2020-01-02,185.0,194.7,184.6,193.75,57289863
2020-01-03,192.9,195.65,189.25,191.1,47572728
2020-01-06,191.0,191.0,185.05,185.65,28621212
2020-01-07,187.0,189.4,182.3,184.7,34995035
2020-01-08,180.2,184.2,180.2,182.55,21862695
2020-01-09,184.85,192.75,184.25,192.0,40803142
2020-01-10,192.0,199.0,190.0,196.35,60252338
2020-01-13,194.75,197.75,191.4,196.25,40535961
2020-01-14,195.7,198.25,193.6,195.85,29867542
2020-01-15,195.0,201.7,194.0,200.35,38485962
2020-01-16,199.5,200.6,196.9,197.55,28118140
2020-01-17,197.25,199.45,195.7,197.3,18204088
2020-01-20,198.0,201.45,194.3,195.0,28976013
2020-01-21,195.5,196.4,190.2,191.4,20859400
2020-01-22,191.95,192.5,184.25,185.6,32952072
2020-01-23,186.75,190.4,183.8,188.4,33032086
2020-01-24,188.0,191.0,185.0,186.5,21791825
2020-01-27,185.7,186.9,180.85,182.2,30132428
2020-01-28,183.9,184.3,174.9,176.1,38283588
2020-01-29,178.8,188.9,178.55,188.05,61585660
2020-01-30,190.95,192.55,184.25,186.2,70900581
2020-01-31,186.3,188.35,175.95,176.6,75621897
2020-02-01,175.4,178.8,163.7,165.6,42515114
2020-02-03,163.5,168.3,159.55,163.85,66616190
2020-02-04,166.55,168.6,161.2,165.7,49034642
2020-02-05,167.4,184.95,166.6,183.75,92982265
2020-02-06,182.0,183.4,175.75,178.85,61821140
2020-02-07,177.4,178.15,173.0,173.6,45195760
2020-02-10,173.2,173.2,168.0,168.9,33279372
2020-02-11,171.85,175.15,168.4,169.75,42868276
2020-02-12,173.0,173.3,169.0,170.95,34621395
2020-02-13,171.35,172.35,168.1,169.5,25049848
2020-02-14,172.0,176.2,168.3,169.1,56676430
2020-02-17,170.4,171.35,166.35,169.1,32893274
2020-02-18,168.0,168.0,158.6,161.6,52744122
2020-02-19,162.85,164.6,153.05,158.05,78914233
2020-02-20,157.95,162.3,156.0,158.5,54328194
2020-02-24,154.0,155.9,149.6,150.65,39706007
2020-02-25,152.2,153.4,147.45,149.9,52719851
2020-02-26,146.9,147.9,143.7,144.55,47605927
2020-02-27,144.15,146.75,141.1,145.25,51328153
2020-02-28,138.85,139.6,127.05,128.95,94469619
2020-03-02,133.0,133.9,123.8,125.4,111585697
2020-03-03,127.5,131.4,125.25,130.35,86765576
2020-03-04,129.6,129.6,120.55,126.2,97546902
2020-03-05,127.55,129.15,124.25,125.75,87795649
2020-03-06,115.0,117.3,112.8,114.2,83971462
2020-03-09,109.0,109.85,104.25,105.7,81550460
2020-03-11,104.85,106.5,97.8,98.9,111148611
2020-03-12,91.1,94.9,84.1,88.0,143551005
2020-03-13,81.9,94.15,78.05,89.75,106153102
2020-03-16,85.6,87.65,82.2,82.95,73707690
2020-03-17,83.05,85.0,77.4,77.95,71849223
2020-03-18,79.9,80.45,75.1,75.5,70134169
2020-03-19,70.0,76.5,68.75,72.95,68124538
2020-03-20,74.0,79.6,72.65,77.3,86044637
2020-03-23,70.0,72.0,66.0,66.2,34184331
2020-03-24,69.9,71.5,63.5,68.55,49553202
2020-03-25,67.75,71.7,67.25,70.25,57716006
2020-03-26,71.45,73.5,68.3,70.8,63822905
2020-03-27,72.05,75.9,69.35,70.7,58824452
2020-03-30,68.8,70.0,67.25,68.15,35278179
2020-03-31,70.6,71.5,68.2,71.05,46166723
2020-04-01,70.5,71.65,67.55,67.95,38167981
2020-04-03,66.9,66.9,64.8,65.3,35346490
2020-04-07,68.55,69.3,66.9,67.25,42070735
2020-04-08,66.5,71.6,65.4,67.6,82182403
2020-04-09,69.6,76.25,69.1,74.6,112680750
2020-04-13,76.0,77.6,72.7,74.25,70414018
2020-04-15,75.4,78.7,71.95,72.9,81126343
2020-04-16,71.75,75.4,71.0,74.65,47910556
2020-04-17,78.3,78.3,74.7,76.85,58336227
2020-04-20,76.85,83.4,75.5,80.45,125427754
2020-04-21,78.0,78.0,74.0,74.65,58249560
2020-04-22,74.45,76.55,72.55,75.9,56529909
2020-04-23,76.75,78.65,75.4,75.65,50372620
2020-04-24,75.0,76.9,74.0,74.2,40054235
2020-04-27,75.9,76.2,74.8,75.25,27835405
2020-04-28,75.65,78.2,75.2,76.95,34825466
2020-04-29,77.45,79.3,76.55,78.15,40785025
2020-04-30,85.95,93.75,85.95,93.25,170645234
2020-05-04,87.0,87.2,81.5,83.9,91167307
2020-05-05,86.0,86.8,80.4,80.9,57123018
2020-05-06,81.55,83.95,80.35,83.2,53739428
2020-05-07,82.9,84.65,82.1,82.5,31160671
2020-05-08,84.5,84.95,80.55,81.05,35363226
2020-05-11,81.45,90.65,81.4,86.1,152592033
2020-05-12,85.95,87.7,83.5,86.2,77552355
2020-05-13,92.5,92.5,86.25,87.2,68086246
2020-05-14,83.95,85.3,82.55,83.8,46341703
2020-05-15,84.7,85.35,82.8,84.35,38594210
2020-05-18,84.5,84.5,79.6,80.65,44221575
2020-05-19,82.5,85.65,81.5,81.8,65379359
2020-05-20,81.25,84.4,80.7,83.45,36351616
2020-05-21,83.1,85.2,82.9,84.1,37290910
2020-05-22,83.4,83.9,82.0,82.8,29252936
2020-05-26,83.9,85.7,82.6,83.1,38018351
2020-05-27,84.1,86.0,84.0,84.55,57958863
2020-05-28,86.0,88.15,84.55,87.0,96183461
2020-05-29,85.55,87.5,84.65,87.0,80819025
2020-06-01,88.9,91.2,88.0,89.55,71081216
2020-06-02,90.0,97.3,89.75,96.5,125410755
2020-06-03,100.0,101.45,97.4,98.75,90600115
2020-06-04,99.0,101.4,96.8,98.5,72080989
2020-06-05,100.45,112.45,99.05,110.75,187212583
2020-06-08,114.0,119.15,113.35,115.45,136948454
2020-06-09,117.45,117.9,110.25,111.45,79474755
2020-06-10,111.0,113.0,108.5,111.4,84038803
2020-06-11,109.9,111.15,105.0,106.15,55488921
2020-06-12,98.0,106.25,98.0,105.3,92997378
2020-06-15,104.65,104.65,100.05,100.5,69320247
2020-06-16,102.0,103.5,92.0,94.75,215478234
2020-06-17,93.0,96.4,91.8,95.4,110831825
2020-06-18,95.0,97.2,94.15,96.35,58964763
2020-06-19,96.5,103.9,95.6,102.5,135463691
2020-06-22,102.35,104.9,101.0,102.65,68549914
2020-06-23,103.0,106.0,101.9,104.4,68638635
2020-06-24,105.25,110.8,104.2,104.8,125462474
2020-06-25,103.85,106.3,101.65,103.8,63198650
2020-06-26,105.4,106.05,100.35,101.4,56328105
2020-06-29,101.4,101.4,98.05,99.45,43275076
2020-06-30,101.75,102.3,97.3,98.25,50767147
2020-07-01,99.0,101.45,98.2,100.75,50868246
2020-07-02,100.75,102.95,100.4,101.55,48086112
2020-07-03,102.85,106.35,102.1,103.45,87312581
2020-07-06,105.0,109.9,104.5,109.0,91971938
2020-07-07,109.8,112.6,108.05,109.05,85842146
2020-07-08,109.5,110.85,104.2,105.35,55890628
2020-07-09,106.3,108.95,104.65,106.95,54492889
2020-07-10,106.7,108.6,105.4,107.6,64694703
2020-07-13,108.85,112.1,106.85,108.0,81900473
2020-07-14,106.9,107.55,104.1,105.15,46926242
2020-07-15,106.8,106.8,102.5,103.2,49688858
2020-07-16,103.95,103.95,100.6,102.95,44334635
2020-07-17,103.65,106.95,103.3,106.4,42080407
2020-07-20,106.35,106.35,103.85,105.05,39787958
2020-07-21,106.0,109.7,105.5,108.45,66009182
2020-07-22,108.5,109.75,104.25,105.15,50740709
2020-07-23,105.45,106.45,104.7,106.05,30722468
2020-07-24,104.7,105.5,102.7,103.75,39366097
2020-07-27,104.0,104.5,101.3,101.7,29646442
2020-07-28,102.3,107.2,102.0,106.45,64271556
2020-07-29,108.1,108.75,104.85,105.75,44561874
2020-07-30,106.4,106.75,102.85,103.65,33382883
2020-07-31,104.0,105.4,102.3,104.65,33809020
2020-08-03,103.0,114.4,102.9,113.05,194765847
2020-08-04,112.95,115.1,110.8,111.45,95906991
2020-08-05,112.4,117.65,112.0,115.4,99372353
2020-08-06,116.2,117.7,115.5,116.8,60093689
2020-08-07,117.0,119.7,116.0,119.1,56489837
2020-08-10,119.95,124.7,119.7,123.85,71095910
2020-08-11,125.0,125.8,121.4,122.3,50225180
2020-08-12,121.0,126.4,120.6,125.35,50715485
2020-08-13,126.1,131.9,124.4,131.15,95490351
2020-08-14,131.15,132.65,123.7,124.6,75034602
2020-08-17,124.5,126.25,120.6,123.55,61154591
